CVE-2023-43256,https://github.com/GladysAssistant/Gladys/commit/f27d0ea4689c3deca5739b5f9ed45a2ddbf00b7b
CVE-2023-43646,https://github.com/chaijs/get-func-name/commit/f934b228b5e2cb94d6c8576d3aac05493f667c69
CVE-2023-43657,https://github.com/discourse/discourse-encrypt/commit/9c75810af9a474d7edaec67dea66f852c0ba1f4e
CVE-2023-43794,https://github.com/nocodb/nocodb/commit/38f5fa9ee58fc19ba67b91d6689ebb22bb54a18f
CVE-2023-43797,https://github.com/bigbluebutton/bigbluebutton/commit/304bc851a00558f99a908880f4ac44234a074c9d
CVE-2023-44270,https://github.com/postcss/postcss/commit/58cc860b4c1707510c9cd1bc1fa30b423a9ad6c5
CVE-2023-44400,https://github.com/louislam/uptime-kuma/commit/88afab6571ef7d4d41bb395cdb6ecd3968835a4a
CVE-2023-44402,https://github.com/electron/electron/commit/6ecae84da38526c289ef18edb20dcac5534bc752
CVE-2023-4448,https://github.com/OpenRapid/rapidcms/commit/4dff387283060961c362d50105ff8da8ea40bcbe#diff-fc57d4c69cf5912c6edb5233c6df069a91106ebd481c115faf1ea124478b26d0
CVE-2023-4453,https://github.com/pimcore/pimcore/commit/234c0c02ea7502071b00ab673fbe4a6ac253080e
CVE-2023-45133,https://github.com/babel/babel/commit/b13376b346946e3f62fc0848c1d2a23223314c82
CVE-2023-45135,https://github.com/xwiki/xwiki-platform/commit/199e27ce7016757e66fa7cea99e718044a1b639b
CVE-2023-45143,https://github.com/nodejs/undici/commit/e041de359221ebeae04c469e8aff4145764e6d76
CVE-2023-45282,https://github.com/nasa/openmct/commit/2243381d527c0d84cc48e9ace78be7cda5363612
CVE-2023-45311,https://github.com/fsevents/fsevents/commit/909af26846834642c81d19f4148afa3b7557b058
CVE-2023-45811,https://github.com/relative/synchrony/commit/b583126be94c4db7c5a478f1c5204bfb4162cf40
CVE-2023-45818,https://github.com/tinymce/tinymce/commit/0aa56610cf3d0bf247b06da0b7124568b695b551,https://github.com/tinymce/tinymce/commit/1365f04567c6a57dbe6348674b1776c3e110346a
CVE-2023-45819,https://github.com/tinymce/tinymce/commit/0aa56610cf3d0bf247b06da0b7124568b695b551,https://github.com/tinymce/tinymce/commit/1365f04567c6a57dbe6348674b1776c3e110346a
CVE-2023-45820,https://github.com/directus/directus/commit/243eed781b42d6b4948ddb8c3792bcf5b44f55bb
CVE-2023-45826,https://github.com/Leantime/leantime/commit/be75f1e0f311d11c00a0bdc7079a62eef3594bf0
CVE-2023-45827,https://github.com/clickbar/dot-diver/commit/9790834cf4c2bca75db00e588e58056dacaf602f,https://github.com/clickbar/dot-diver/commit/98daf567390d816fd378ec998eefe2e97f293d5a
CVE-2023-45857,https://github.com/axios/axios/commit/2755df562b9c194fba6d8b609a383443f6a6e967,https://github.com/axios/axios/commit/96ee232bd3ee4de2e657333d4d2191cd389e14d0
CVE-2023-46115,https://github.com/tauri-apps/tauri/commit/8b166e9bf82e69ddb3200a3a825614980bd8d433
CVE-2023-46119,https://github.com/parse-community/parse-server/commit/686a9f282dc23c31beab3d93e6d21ccd0e1328fe,https://github.com/parse-community/parse-server/commit/fd86278919556d3682e7e2c856dfccd5beffbfc0
CVE-2023-46133,https://github.com/entronad/crypto-es/commit/d506677fae3d03a454b37ad126e0c119d416b757
CVE-2023-46233,https://github.com/brix/crypto-js/commit/421dd538b2d34e7c24a5b72cc64dc2b9167db40a
CVE-2023-46234,https://github.com/browserify/browserify-sign/commit/85994cd6348b50f2fd1b73c54e20881416f44a30
CVE-2023-46249,https://github.com/goauthentik/authentik/commit/261879022d25016d58867cf1f24e90b81ad618d0,https://github.com/goauthentik/authentik/commit/ea75741ec22ecef34bc7073f1163e17a8a2bf9fc
CVE-2023-46251,https://github.com/mybb/mybb/commit/6dcaf0b4db6254f1833fe8dae295d9ddc2219276
CVE-2023-46298,https://github.com/vercel/next.js/commit/20d05958ff853e9c9e42139ffec294336881c648
CVE-2023-46308,https://github.com/plotly/plotly.js/commit/02498404c8ad7a3395191e65694fb142a37b0fe9,https://github.com/plotly/plotly.js/commit/5efd2a1f07a418b230a5626fc6c1c7929c47949d
CVE-2023-4653,https://github.com/instantsoft/icms2/commit/7e9d79818bd52dfa7811d5978c72785054c65242
CVE-2023-4655,https://github.com/instantsoft/icms2/commit/a6a30e7bc96cd2081707388046c0259870533da6
CVE-2023-46729,https://github.com/getsentry/sentry-javascript/commit/ddbda3c02c35aba8c5235e0cf07fc5bf656f81be
CVE-2023-46730,https://github.com/Intermesh/groupoffice/commit/99205535e8cec6592fd7f1469837926f27c72d50
CVE-2023-46942,https://github.com/evershopcommerce/evershop/commit/6e16f046e0b95efa16431a5ea41c22215273e9dd
CVE-2023-46943,https://github.com/evershopcommerce/evershop/commit/96d9ca3e024e0b63c538911e4a914df3d287cc9f
CVE-2023-4704,https://github.com/instantsoft/icms2/commit/bc22d89691fdaf38055eba13dda8d959b16fa731
CVE-2023-47620,https://github.com/koush/scrypted/commit/e49e13a167c2fefb45f4a40f6a6e39173c982c53
CVE-2023-47635,https://github.com/decidim/decidim/commit/5542227be66e3b6d7530f5b536069bce09376660,https://github.com/decidim/decidim/commit/57a4b467787448307b5d9b01ce6e2c8502e121ac
CVE-2023-4771,https://github.com/ckeditor/ckeditor4/commit/8ed1a3c93d0ae5f49f4ecff5738ab8a2972194cb
CVE-2023-48218,https://github.com/strapi-community/strapi-plugin-protected-populate/commit/05441066d64e09dd55937d9f089962e9ebe2fb39
CVE-2023-48219,https://github.com/tinymce/tinymce/commit/751e35f1419a6a060ded397dda1b2945bacaa711,https://github.com/tinymce/tinymce/commit/c8b267c6df01e0aabfe689a867ab936b1d21f50b
CVE-2023-48220,https://github.com/decidim/decidim/commit/073e60e2e4224dd81815a784002ebba30f2ebb34,https://github.com/decidim/decidim/commit/b12800717a689c295a9ea680a38ca9f823d2c454,https://github.com/scambra/devise_invitable/commit/94d859c7de0829bf63f679ae5dd3cab2b866a098
CVE-2023-48223,https://github.com/nearform/fast-jwt/commit/15a6e92c9adb39acde41a9b11cec0cbde8ad763b
CVE-2023-48228,https://github.com/goauthentik/authentik/commit/3af77ab3821fe9c7df8055ba5eade3d1ecea03a6,https://github.com/goauthentik/authentik/commit/6b9afed21f7c39f171a4a445654cfe415bba37d5,https://github.com/goauthentik/authentik/commit/b88e39411c12e3f9e04125a7887f12354f760a14
CVE-2023-48302,https://github.com/nextcloud/text/commit/57869db01feb9c896a2ac88d29784f003f7a1515
CVE-2023-48309,https://github.com/nextauthjs/next-auth/commit/d237059b6d0cb868c041ba18b698e0cee20a2f10
CVE-2023-4863,https://github.com/jaredforth/webp/commit/9d4c56e63abecc777df71c702503c3eaabd7dcbc,https://github.com/qnighy/libwebp-sys2-rs/commit/4560c473a76ec8bd8c650f19ddf9d7a44f719f8b,https://github.com/webmproject/libwebp/commit/902bc9190331343b2017211debcec8d2ab87e17a
CVE-2023-48631,https://github.com/adobe/css-tools/commit/1d90dea8d624359e02d193f159a2697fd6896f45,https://github.com/adobe/css-tools/commit/472bef91bde9caab305f3f36231ad0c253581b43
CVE-2023-48711,https://github.com/cjvnjde/google-translate-api-browser/commit/33c2eac4a21c6504409e7b06dd16e6346f93d34b
CVE-2023-4878,https://github.com/instantsoft/icms2/commit/d0aeeaf5979fbdbf80dc3a3227d6c58442ab7487
CVE-2023-4879,https://github.com/instantsoft/icms2/commit/d0aeeaf5979fbdbf80dc3a3227d6c58442ab7487
CVE-2023-48795,https://github.com/TeraTermProject/teraterm/commit/7279fbd6ef4d0c8bdd6a90af4ada2899d786eec0,https://github.com/connectbot/sshlib/commit/5c8b534f6e97db7ac0e0e579331213aa25c173ab,https://github.com/golang/crypto/commit/9d2ee975ef9fe627bf0a6f01c1f69e8ef1d4f05d,https://github.com/jtesta/ssh-audit/commit/8e972c5e94b460379fe0c7d20209c16df81538a5,https://github.com/mscdex/ssh2/commit/97b223f8891b96d6fc054df5ab1d5a1a545da2a3
CVE-2023-4897,https://github.com/mintplex-labs/anything-llm/commit/3c88aec034934bcbad30c5ef1cab62cbbdb98e64
CVE-2023-4898,https://github.com/mintplex-labs/anything-llm/commit/dc3dfbf31495fe316b21ee184b9317b38101d30e
CVE-2023-4899,https://github.com/mintplex-labs/anything-llm/commit/dc3dfbf31495fe316b21ee184b9317b38101d30e
CVE-2023-49076,https://github.com/pimcore/customer-data-framework/commit/ef7414415cfa64189b8433eff0aa2a9b537a89f7.patch
CVE-2023-49276,https://github.com/louislam/uptime-kuma/commit/f28dccf4e11f041564293e4f407e69ab9ee2277f
CVE-2023-49289,https://github.com/michaelschwarz/Ajax.NET-Professional/commit/c89e39b9679fcb8ab6644fe21cc7e652cb615e2b
CVE-2023-49293,https://github.com/vitejs/vite/commit/f8868afb5e6506f7d2995a13fb81acdf87f60bac
CVE-2023-49781,https://github.com/nocodb/nocodb/commit/7f58ce3726dfec71537d8b80474a0f95a48a1574
CVE-2023-49798,https://github.com/OpenZeppelin/openzeppelin-contracts-upgradeable/commit/31f9fb9d171f60b2271b2b9c6f62d43302bf9489,https://github.com/OpenZeppelin/openzeppelin-contracts/commit/88ac712e06832bce73b41e8166cded2729e25205
CVE-2023-49799,https://github.com/johannschopplich/nuxt-api-party/commit/72762a200fc19d997a0f84bce578c28698dc5270
CVE-2023-49800,https://github.com/johannschopplich/nuxt-api-party/commit/8c26a7a2834f4ed630160c9ff3e5d127af5a5bd8
CVE-2023-49803,https://github.com/koajs/cors/commit/f31dac99f5355c41e7d4dd3c4a80c5f154941a11
CVE-2023-49804,https://github.com/louislam/uptime-kuma/commit/482049c72b3a650c7bc5c26c2f4d57a21c0e0aa0
CVE-2023-49805,https://github.com/louislam/uptime-kuma/commit/2815cc73cfd9d8ced889e00e72899708220d184f
CVE-2023-50094,https://github.com/yogeshojha/rengine/commit/3d5f1724dd12cf9861443742e7d7c02ff8c75a6f,https://github.com/yogeshojha/rengine/commit/edd3c85ee16f93804ad38dac5602549d2d30a93e
CVE-2023-50249,https://github.com/getsentry/sentry-javascript/commit/fe24eb5eefa9d27b14b2b6f9ebd1debca1c208fb
CVE-2023-50256,https://github.com/Froxlor/Froxlor/commit/4b1846883d4828962add91bd844596d89a9c7cac
CVE-2023-50709,https://github.com/cube-js/cube/commit/0214472dabf39b8429e11f4830350b2a6bd305a0
CVE-2023-50710,https://github.com/honojs/hono/commit/8e2b6b08518998783f66d31db4f21b1b1eecc4c8
CVE-2023-50713,https://github.com/specklesystems/speckle-server/commit/3689e1cd58ec4f06abee836af34889d6ce474571
CVE-2023-50718,https://github.com/nocodb/nocodb/commit/6002b191ff5d02f646321089ceb127c0c2af2d24
CVE-2023-50728,https://github.com/octokit/webhooks.js/commit/449b15967762bc18f722e649102ffc91e26f364e,https://github.com/octokit/webhooks.js/pull/915/commits/ad2d036f746fcdc55b9fbbb27c3b9ea03d11fb2c,https://github.com/octokit/webhooks.js/pull/916/commits/92da7f95d1d62cebd35d3a3e5a072e0824a2fbdb
CVE-2023-50928,https://github.com/awslabs/sandbox-accounts-for-events/commit/f30a0662f0a28734eb33c5868cccc1c319eb6e79
CVE-2023-5104,https://github.com/nocodb/nocodb/commit/db0385cb8aab2a34e233454607f59152ac62b3e2
CVE-2023-5129,https://github.com/jaredforth/webp/commit/9d4c56e63abecc777df71c702503c3eaabd7dcbc,https://github.com/qnighy/libwebp-sys2-rs/commit/4560c473a76ec8bd8c650f19ddf9d7a44f719f8b,https://github.com/webmproject/libwebp/commit/902bc9190331343b2017211debcec8d2ab87e17a
CVE-2023-51386,https://github.com/awslabs/sandbox-accounts-for-events/commit/f30a0662f0a28734eb33c5868cccc1c319eb6e79
CVE-2023-51447,https://github.com/decidim/decidim/commit/aaf72787cf18beeeb6a771c1f7cbb7654b073423
CVE-2023-51664,https://github.com/tj-actions/changed-files/commit/0102c07446a3cad972f4afcbd0ee4dbc4b6d2d1b,https://github.com/tj-actions/changed-files/commit/716b1e13042866565e00e85fd4ec490e186c4a2f,https://github.com/tj-actions/changed-files/commit/ff2f6e6b91913a7be42be1b5917330fe442f2ede
CVE-2023-51665,https://github.com/advplyr/audiobookshelf/commit/728496010cbfcee5b7b54001c9f79e02ede30d82
CVE-2023-51697,https://github.com/advplyr/audiobookshelf/commit/f2f2ea161ca0701e1405e737b0df0f96296e4f64
CVE-2023-51701,https://github.com/fastify/fastify-reply-from/commit/cbd7c17c09e6476268e34f5e499a6b923e8acc18
CVE-2023-51842,https://github.com/Ylianst/MeshCentral/commit/a5efc5e899b8809293b297df045cff5ec0eb448b
CVE-2023-52079,https://github.com/kriszyp/msgpackr/commit/18f44f8800e2261341cdf489d1ba1e35a0133602
CVE-2023-5217,https://github.com/webmproject/libvpx/commit/3fbd1dca6a4d2dad332a2110d646e4ffef36d590,https://github.com/webmproject/libvpx/commit/af6dedd715f4307669366944cca6e0417b290282
CVE-2023-5555,https://github.com/frappe/lms/commit/5614a6203fb7d438be8e2b1e3030e4528d170ec4
CVE-2023-5571,https://github.com/vriteio/vrite/commit/1877683b932bb33fb20d688e476284b70bb9fe23
CVE-2023-5572,https://github.com/vriteio/vrite/commit/1877683b932bb33fb20d688e476284b70bb9fe23
CVE-2023-5573,https://github.com/vriteio/vrite/commit/1877683b932bb33fb20d688e476284b70bb9fe23
CVE-2023-5654,https://github.com/facebook/react/commit/09285d5a7f1c08bec09f44cec3d0518a603597fc,https://github.com/facebook/react/commit/94d5b5b2bf5204ebd289a113989c0e2c51b626ef
CVE-2023-5688,https://github.com/modoboa/modoboa/commit/d33d3cd2d11dbfebd8162c46e2c2a9873919a967
CVE-2023-5689,https://github.com/modoboa/modoboa/commit/d33d3cd2d11dbfebd8162c46e2c2a9873919a967
CVE-2023-5833,https://github.com/mintplex-labs/anything-llm/commit/d5b1f84a4c7991987eac3454d4f1b4067841d783
CVE-2023-5865,https://github.com/thorsten/phpmyfaq/commit/5f43786f52c3d517e7665abd25d534e180e08dc5
CVE-2023-5890,https://github.com/pkp/pkp-lib/commit/a868f1cdd98a4f1255a70fd6d8320511e0083f38
CVE-2023-5895,https://github.com/pkp/pkp-lib/commit/83fa560d6fb54458b312addd23a91ee6520dbe63
CVE-2023-6124,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6125,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6126,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6127,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6128,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6130,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6131,https://github.com/salesagility/suitecrm/commit/54bc56c3bd9f1db75408db1c1d7d652c3f5f71e9
CVE-2023-6293,https://github.com/robinbuschmann/sequelize-typescript/commit/5ce8afdd1671b08c774ce106b000605ba8fccf78,https://github.com/sequelize/sequelize-typescript/commit/5ce8afdd1671b08c774ce106b000605ba8fccf78
CVE-2023-6460,https://github.com/googleapis/nodejs-firestore/commit/fa0ad66bc7e4a0c46f1ae5ca10b2a6f3a528ab6f
CVE-2023-6461,https://github.com/viliusle/minipaint/commit/f22cb46515c91b1071d48fff3e6c9b92c9b3878c
CVE-2023-6848,https://github.com/kalcaddle/kodbox/commit/63a4d5708d210f119c24afd941d01a943e25334c
CVE-2023-6889,https://github.com/thorsten/phpmyfaq/commit/1037a8f012e0d9ec4bf4c8107972f6695e381392
CVE-2023-6944,https://github.com/backstage/backstage/commit/0382db60f6c8e8715a702bde6408ad10a48d8e11
CVE-2023-7078,https://github.com/cloudflare/workers-sdk/commit/311ffbd5064f8301ac6f0311bbe5630897923b93
CVE-2023-7079,https://github.com/cloudflare/workers-sdk/commit/29df8e17545bf3926b6d61678b596be809d40c6d,https://github.com/cloudflare/workers-sdk/commit/311ffbd5064f8301ac6f0311bbe5630897923b93
CVE-2023-7080,https://github.com/cloudflare/workers-sdk/commit/05b1bbd2f5b8e60268e30c276067c3a3ae1239cf,https://github.com/cloudflare/workers-sdk/commit/29df8e17545bf3926b6d61678b596be809d40c6d,https://github.com/cloudflare/workers-sdk/commit/49a469601adaa9eb9e1f2d6de197c1979d5c6c1b,https://github.com/cloudflare/workers-sdk/commit/63708a94fb7a055bf15fa963f2d598b47b11d3c0
CVE-2024-0404,https://github.com/mintplex-labs/anything-llm/commit/8cd3a92c660b202655d99bee90b2864694c99946
CVE-2024-0436,https://github.com/mintplex-labs/anything-llm/commit/3c859ba3038121b67fb98e87dc52617fa27cbef0
CVE-2024-0439,https://github.com/mintplex-labs/anything-llm/commit/7200a06ef07d92eef5f3c4c8be29824aa001d688
CVE-2024-0440,https://github.com/mintplex-labs/anything-llm/commit/1563a1b20f72846d617a88510970d0426ab880d3
CVE-2024-0549,https://github.com/mintplex-labs/anything-llm/commit/026849df0224b6a8754f4103530bc015874def62
CVE-2024-0550,https://github.com/mintplex-labs/anything-llm/commit/e1dcd5ded010b03abd6aa32d1bf0668a48e38e17
CVE-2024-0551,https://github.com/mintplex-labs/anything-llm/commit/7aaa4b38e7112a6cd879c1238310c56b1844c6d8
CVE-2024-0759,https://github.com/mintplex-labs/anything-llm/commit/0db6c3b2aa1787a7054ffdaba975474f122c20eb
CVE-2024-0763,https://github.com/mintplex-labs/anything-llm/commit/8a7324d0e77a15186e1ad5e5119fca4fb224c39c
CVE-2024-0765,https://github.com/mintplex-labs/anything-llm/commit/08d33cfd8fc47c5052b6ea29597c964a9da641e2
CVE-2024-0795,https://github.com/mintplex-labs/anything-llm/commit/9a237db3d1f66cdbcf5079599258f5fb251c5564
CVE-2024-0798,https://github.com/mintplex-labs/anything-llm/commit/d5cde8b7c27a47ab45b05b441db16751537f1733
CVE-2024-10109,https://github.com/mintplex-labs/anything-llm/commit/8d302c3f670c582b09d47e96132c248101447a11
CVE-2024-10359,https://github.com/danny-avila/librechat/commit/e3e52402f69accc35c6d0acd9c3266ae1cb6333f
CVE-2024-10361,https://github.com/danny-avila/librechat/commit/0b744db1e2af31a531ffb761584d85540430639c
CVE-2024-10363,https://github.com/danny-avila/librechat/commit/42a4d02c62e2a6cf677d1cb6cfcb36d136aaa599
CVE-2024-10366,https://github.com/danny-avila/librechat/commit/a350443661d001ac55787741969a75d94ca14116
CVE-2024-10513,https://github.com/mintplex-labs/anything-llm/commit/47a5c7126c20e2277ee56e2c7ee11990886a40a7
CVE-2024-11023,https://github.com/firebase/firebase-js-sdk/commit/245dd26e19b6c16aca7e1b7e597ed5784c2984ba
CVE-2024-11167,https://github.com/danny-avila/librechat/commit/5071bdbf9ac621165f0e8d009818851f3951eee7
CVE-2024-11169,https://github.com/danny-avila/librechat/commit/629be5c0ca2b332178524b4e3f6fac715aea8cc4
CVE-2024-11170,https://github.com/danny-avila/librechat/commit/629be5c0ca2b332178524b4e3f6fac715aea8cc4
CVE-2024-11171,https://github.com/danny-avila/librechat/commit/bb58a2d0662ef86dc75a9d2f6560125c018e3836
CVE-2024-11172,https://github.com/danny-avila/librechat/commit/976784c01fa4cce00d4c2941801d56aed375c21b
CVE-2024-11173,https://github.com/danny-avila/librechat/commit/95a212534f1c5991bd1231a34ac3668b4b592cc3
CVE-2024-1163,https://github.com/mbloch/mapshaper/commit/7437d903c0a87802c3751fc529d2de7098094c72
CVE-2024-11831,https://github.com/yahoo/serialize-javascript/commit/7f3ac252d86b802454cb43782820aea2e0f6dc25,https://github.com/yahoo/serialize-javascript/commit/f27d65d3de42affe2aac14607066c293891cec4e
CVE-2024-12580,https://github.com/danny-avila/librechat/commit/95d6bd2c2db4a09b308be2b96e3d5fd522c7b72a
CVE-2024-12905,https://github.com/mafintosh/tar-fs/commit/a1dd7e7c7f4b4a8bd2ab60f513baca573b44e2ed
CVE-2024-13059,https://github.com/mintplex-labs/anything-llm/commit/0b7bf68f2c02ca68075970fbf85d5a70ca5e94ca
CVE-2024-13060,https://github.com/mintplex-labs/anything-llm/commit/696af19c45473172ad4d3ca749281800a4d1a45a
CVE-2024-13515,https://github.com/webzunft/image-source-control/commit/d1461b886ed2991281c2eb95e98c9b211e737a93
CVE-2024-13903,https://github.com/quickjs-ng/quickjs/commit/99c02eb45170775a9a679c32b45dd4000ea67aff
CVE-2024-1601,https://github.com/parisneo/lollms-webui/commit/f0bc8f2babdfd4770a5adbf3b60ec612e4f1db46
CVE-2024-1631,https://github.com/dfinity/agent-js/commit/f72cf94174686e7c28344ad0cd47c3bcb2f3e241
CVE-2024-21485,https://github.com/plotly/dash/commit/9920073c9a8619ae8f90fcec1924f2f3a4332a8c
CVE-2024-21488,https://github.com/tomas/network/commit/5599ed6d6ff1571a5ccadea775430c131f381de7,https://github.com/tomas/network/commit/6ec8713580938ab4666df2f2d0f3399891ed2ad7,https://github.com/tomas/network/commit/72c523265940fe279eb0050d441522628f8988e5
CVE-2024-21489,https://github.com/leeoniya/uPlot/commit/5756e3e9b91270b303157e14bd0174311047d983
CVE-2024-21501,https://github.com/apostrophecms/sanitize-html/commit/c5dbdf77fe8b836d3bf4554ea39edb45281ec0b4
CVE-2024-21504,https://github.com/livewire/livewire/commit/c65b3f0798ab2c9338213ede3588c3cdf4e6fcc0
CVE-2024-21505,https://github.com/web3/web3.js/commit/8ed041c6635d807b3da8960ad49e125e3d1b0e80
CVE-2024-21507,https://github.com/sidorares/node-mysql2/commit/0d54b0ca6498c823098426038162ef10df02c818
CVE-2024-21508,https://github.com/sidorares/node-mysql2/commit/74abf9ef94d76114d9a09415e28b496522a94805
CVE-2024-21509,https://github.com/sidorares/node-mysql2/commit/4a964a3910a4b8de008696c554ab1b492e9b4691
CVE-2024-21511,https://github.com/sidorares/node-mysql2/commit/7d4b098c7e29d5a6cb9eac2633bfcc2f0f1db713
CVE-2024-21512,https://github.com/sidorares/node-mysql2/commit/efe3db527a2c94a63c2d14045baba8dfefe922bc
